16665,InteractionRoot.C2WInteractionRoot.LMP,value,0.0221
16670,InteractionRoot.C2WInteractionRoot.LMP,value,0.0231
16675,InteractionRoot.C2WInteractionRoot.LMP,value,0.0233
16680,InteractionRoot.C2WInteractionRoot.LMP,value,0.021
16685,InteractionRoot.C2WInteractionRoot.LMP,value,0.0212
16690,InteractionRoot.C2WInteractionRoot.LMP,value,0.0219
16695,InteractionRoot.C2WInteractionRoot.LMP,value,0.0249
16700,InteractionRoot.C2WInteractionRoot.LMP,value,0.0252
16705,InteractionRoot.C2WInteractionRoot.LMP,value,0.026
16710,InteractionRoot.C2WInteractionRoot.LMP,value,0.0325
16715,InteractionRoot.C2WInteractionRoot.LMP,value,0.0295
16720,InteractionRoot.C2WInteractionRoot.LMP,value,0.03
16725,InteractionRoot.C2WInteractionRoot.LMP,value,0.0328
16730,InteractionRoot.C2WInteractionRoot.LMP,value,0.0325
16735,InteractionRoot.C2WInteractionRoot.LMP,value,0.0344
16740,InteractionRoot.C2WInteractionRoot.LMP,value,0.0267
16745,InteractionRoot.C2WInteractionRoot.LMP,value,0.0271
16750,InteractionRoot.C2WInteractionRoot.LMP,value,0.0283
16755,InteractionRoot.C2WInteractionRoot.LMP,value,0.0287
16760,InteractionRoot.C2WInteractionRoot.LMP,value,0.0318
16765,InteractionRoot.C2WInteractionRoot.LMP,value,0.0339
16770,InteractionRoot.C2WInteractionRoot.LMP,value,0.0305
16775,InteractionRoot.C2WInteractionRoot.LMP,value,0.0277
16780,InteractionRoot.C2WInteractionRoot.LMP,value,0.0279
16785,InteractionRoot.C2WInteractionRoot.LMP,value,0.044
16790,InteractionRoot.C2WInteractionRoot.LMP,value,0.0366
16795,InteractionRoot.C2WInteractionRoot.LMP,value,0.0375
16800,InteractionRoot.C2WInteractionRoot.LMP,value,0.028
16805,InteractionRoot.C2WInteractionRoot.LMP,value,0.0251
16810,InteractionRoot.C2WInteractionRoot.LMP,value,0.0247
16815,InteractionRoot.C2WInteractionRoot.LMP,value,0.0264
16820,InteractionRoot.C2WInteractionRoot.LMP,value,0.0264
16825,InteractionRoot.C2WInteractionRoot.LMP,value,0.0267
16830,InteractionRoot.C2WInteractionRoot.LMP,value,0.03
16835,InteractionRoot.C2WInteractionRoot.LMP,value,0.0294
16840,InteractionRoot.C2WInteractionRoot.LMP,value,0.0359
16845,InteractionRoot.C2WInteractionRoot.LMP,value,0.0294
16850,InteractionRoot.C2WInteractionRoot.LMP,value,0.0283
16855,InteractionRoot.C2WInteractionRoot.LMP,value,0.0263
16860,InteractionRoot.C2WInteractionRoot.LMP,value,0.0241
16865,InteractionRoot.C2WInteractionRoot.LMP,value,0.0235
16870,InteractionRoot.C2WInteractionRoot.LMP,value,0.0231
16875,InteractionRoot.C2WInteractionRoot.LMP,value,0.0241
16880,InteractionRoot.C2WInteractionRoot.LMP,value,0.0244
16885,InteractionRoot.C2WInteractionRoot.LMP,value,0.0249
16890,InteractionRoot.C2WInteractionRoot.LMP,value,0.0251
16895,InteractionRoot.C2WInteractionRoot.LMP,value,0.0251
16900,InteractionRoot.C2WInteractionRoot.LMP,value,0.026
16905,InteractionRoot.C2WInteractionRoot.LMP,value,0.026
16910,InteractionRoot.C2WInteractionRoot.LMP,value,0.0272
16915,InteractionRoot.C2WInteractionRoot.LMP,value,0.0304
16920,InteractionRoot.C2WInteractionRoot.LMP,value,0.0263
16925,InteractionRoot.C2WInteractionRoot.LMP,value,0.0328
16930,InteractionRoot.C2WInteractionRoot.LMP,value,0.0343
16935,InteractionRoot.C2WInteractionRoot.LMP,value,0.048
16940,InteractionRoot.C2WInteractionRoot.LMP,value,1
16945,InteractionRoot.C2WInteractionRoot.LMP,value,0.0379
16950,InteractionRoot.C2WInteractionRoot.LMP,value,0.0418
16955,InteractionRoot.C2WInteractionRoot.LMP,value,0.0402
16960,InteractionRoot.C2WInteractionRoot.LMP,value,0.0495
16965,InteractionRoot.C2WInteractionRoot.LMP,value,0.0437
16970,InteractionRoot.C2WInteractionRoot.LMP,value,0.9819
16975,InteractionRoot.C2WInteractionRoot.LMP,value,0.3244
16980,InteractionRoot.C2WInteractionRoot.LMP,value,0.0353
16985,InteractionRoot.C2WInteractionRoot.LMP,value,0.0312
16990,InteractionRoot.C2WInteractionRoot.LMP,value,0.032
16995,InteractionRoot.C2WInteractionRoot.LMP,value,0.032
17000,InteractionRoot.C2WInteractionRoot.LMP,value,0.033
17005,InteractionRoot.C2WInteractionRoot.LMP,value,0.0332
17010,InteractionRoot.C2WInteractionRoot.LMP,value,0.0332
17015,InteractionRoot.C2WInteractionRoot.LMP,value,0.0334
17020,InteractionRoot.C2WInteractionRoot.LMP,value,0.0332
17025,InteractionRoot.C2WInteractionRoot.LMP,value,0.0279
17030,InteractionRoot.C2WInteractionRoot.LMP,value,0.0298
17035,InteractionRoot.C2WInteractionRoot.LMP,value,0.0314
17040,InteractionRoot.C2WInteractionRoot.LMP,value,0.0264
17045,InteractionRoot.C2WInteractionRoot.LMP,value,0.0246
17050,InteractionRoot.C2WInteractionRoot.LMP,value,0.0232
17055,InteractionRoot.C2WInteractionRoot.LMP,value,0.0237
17060,InteractionRoot.C2WInteractionRoot.LMP,value,0.0235
17065,InteractionRoot.C2WInteractionRoot.LMP,value,0.0233
17070,InteractionRoot.C2WInteractionRoot.LMP,value,0.0233
17075,InteractionRoot.C2WInteractionRoot.LMP,value,0.0233
17080,InteractionRoot.C2WInteractionRoot.LMP,value,0.0216
17085,InteractionRoot.C2WInteractionRoot.LMP,value,0.0211
17090,InteractionRoot.C2WInteractionRoot.LMP,value,0.0204
17095,InteractionRoot.C2WInteractionRoot.LMP,value,0.0202
17100,InteractionRoot.C2WInteractionRoot.LMP,value,0.0217
17105,InteractionRoot.C2WInteractionRoot.LMP,value,0.0215
17110,InteractionRoot.C2WInteractionRoot.LMP,value,0.0211
17115,InteractionRoot.C2WInteractionRoot.LMP,value,0.0221
17120,InteractionRoot.C2WInteractionRoot.LMP,value,0.0226
17125,InteractionRoot.C2WInteractionRoot.LMP,value,0.0218
17130,InteractionRoot.C2WInteractionRoot.LMP,value,0.0212
17135,InteractionRoot.C2WInteractionRoot.LMP,value,0.0211
17140,InteractionRoot.C2WInteractionRoot.LMP,value,0.0203
17145,InteractionRoot.C2WInteractionRoot.LMP,value,0.0195
17150,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
17155,InteractionRoot.C2WInteractionRoot.LMP,value,0.0211
17160,InteractionRoot.C2WInteractionRoot.LMP,value,0.0214
17165,InteractionRoot.C2WInteractionRoot.LMP,value,0.025
17170,InteractionRoot.C2WInteractionRoot.LMP,value,0.0264
17175,InteractionRoot.C2WInteractionRoot.LMP,value,0.0298
17180,InteractionRoot.C2WInteractionRoot.LMP,value,0.0288
17185,InteractionRoot.C2WInteractionRoot.LMP,value,0.0267
17190,InteractionRoot.C2WInteractionRoot.LMP,value,0.0264
17195,InteractionRoot.C2WInteractionRoot.LMP,value,0.0218
17200,InteractionRoot.C2WInteractionRoot.LMP,value,0.0248
17205,InteractionRoot.C2WInteractionRoot.LMP,value,0.0217
17210,InteractionRoot.C2WInteractionRoot.LMP,value,0.0236
17215,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
17220,InteractionRoot.C2WInteractionRoot.LMP,value,0.0275
17225,InteractionRoot.C2WInteractionRoot.LMP,value,0.0285
17230,InteractionRoot.C2WInteractionRoot.LMP,value,0.0275
17235,InteractionRoot.C2WInteractionRoot.LMP,value,0.027
17240,InteractionRoot.C2WInteractionRoot.LMP,value,0.0249
17245,InteractionRoot.C2WInteractionRoot.LMP,value,0.0218
17250,InteractionRoot.C2WInteractionRoot.LMP,value,0.0212
17255,InteractionRoot.C2WInteractionRoot.LMP,value,0.0212
17260,InteractionRoot.C2WInteractionRoot.LMP,value,0.0208
17265,InteractionRoot.C2WInteractionRoot.LMP,value,0.0195
17270,InteractionRoot.C2WInteractionRoot.LMP,value,0.0195
17275,InteractionRoot.C2WInteractionRoot.LMP,value,0.0183
17280,InteractionRoot.C2WInteractionRoot.LMP,value,0.0195
17285,InteractionRoot.C2WInteractionRoot.LMP,value,0.0207
17290,InteractionRoot.C2WInteractionRoot.LMP,value,0.021
17295,InteractionRoot.C2WInteractionRoot.LMP,value,0.021
17300,InteractionRoot.C2WInteractionRoot.LMP,value,0.0212
17305,InteractionRoot.C2WInteractionRoot.LMP,value,0.0208
17310,InteractionRoot.C2WInteractionRoot.LMP,value,0.0205
17315,InteractionRoot.C2WInteractionRoot.LMP,value,0.0203
17320,InteractionRoot.C2WInteractionRoot.LMP,value,0.019
17325,InteractionRoot.C2WInteractionRoot.LMP,value,0.0179
17330,InteractionRoot.C2WInteractionRoot.LMP,value,0.0169
17335,InteractionRoot.C2WInteractionRoot.LMP,value,0.0165
17340,InteractionRoot.C2WInteractionRoot.LMP,value,0.018
17345,InteractionRoot.C2WInteractionRoot.LMP,value,0.019
17350,InteractionRoot.C2WInteractionRoot.LMP,value,0.0213
17355,InteractionRoot.C2WInteractionRoot.LMP,value,0.0212
17360,InteractionRoot.C2WInteractionRoot.LMP,value,0.0212
17365,InteractionRoot.C2WInteractionRoot.LMP,value,0.0211
17370,InteractionRoot.C2WInteractionRoot.LMP,value,0.0205
17375,InteractionRoot.C2WInteractionRoot.LMP,value,0.0204
17380,InteractionRoot.C2WInteractionRoot.LMP,value,0.0199
17385,InteractionRoot.C2WInteractionRoot.LMP,value,0.0188
17390,InteractionRoot.C2WInteractionRoot.LMP,value,0.0188
17395,InteractionRoot.C2WInteractionRoot.LMP,value,0.0204
17400,InteractionRoot.C2WInteractionRoot.LMP,value,0.0198
17405,InteractionRoot.C2WInteractionRoot.LMP,value,0.0205
17410,InteractionRoot.C2WInteractionRoot.LMP,value,0.0203
17415,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
17420,InteractionRoot.C2WInteractionRoot.LMP,value,0.0212
17425,InteractionRoot.C2WInteractionRoot.LMP,value,0.0212
17430,InteractionRoot.C2WInteractionRoot.LMP,value,0.0208
17435,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
17440,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
17445,InteractionRoot.C2WInteractionRoot.LMP,value,0.0186
17450,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
17455,InteractionRoot.C2WInteractionRoot.LMP,value,0.0196
17460,InteractionRoot.C2WInteractionRoot.LMP,value,0.0198
17465,InteractionRoot.C2WInteractionRoot.LMP,value,0.0196
17470,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
17475,InteractionRoot.C2WInteractionRoot.LMP,value,0.0211
17480,InteractionRoot.C2WInteractionRoot.LMP,value,0.0207
17485,InteractionRoot.C2WInteractionRoot.LMP,value,0.0205
17490,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
17495,InteractionRoot.C2WInteractionRoot.LMP,value,0.0188
17500,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
17505,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
17510,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
17515,InteractionRoot.C2WInteractionRoot.LMP,value,0.0198
17520,InteractionRoot.C2WInteractionRoot.LMP,value,0.018
17525,InteractionRoot.C2WInteractionRoot.LMP,value,0.018
17530,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
17535,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
17540,InteractionRoot.C2WInteractionRoot.LMP,value,0.0192
17545,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
17550,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
17555,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
17560,InteractionRoot.C2WInteractionRoot.LMP,value,0.02
17565,InteractionRoot.C2WInteractionRoot.LMP,value,0.02
17570,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
17575,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
17580,InteractionRoot.C2WInteractionRoot.LMP,value,0.0196
17585,InteractionRoot.C2WInteractionRoot.LMP,value,0.0206
17590,InteractionRoot.C2WInteractionRoot.LMP,value,0.0211
17595,InteractionRoot.C2WInteractionRoot.LMP,value,0.0211
17600,InteractionRoot.C2WInteractionRoot.LMP,value,0.0211
17605,InteractionRoot.C2WInteractionRoot.LMP,value,0.0205
17610,InteractionRoot.C2WInteractionRoot.LMP,value,0.0204
17615,InteractionRoot.C2WInteractionRoot.LMP,value,0.0211
17620,InteractionRoot.C2WInteractionRoot.LMP,value,0.0211
17625,InteractionRoot.C2WInteractionRoot.LMP,value,0.0222
17630,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
17635,InteractionRoot.C2WInteractionRoot.LMP,value,0.0186
17640,InteractionRoot.C2WInteractionRoot.LMP,value,0.0194
17645,InteractionRoot.C2WInteractionRoot.LMP,value,0.0184
17650,InteractionRoot.C2WInteractionRoot.LMP,value,0.0182
17655,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
17660,InteractionRoot.C2WInteractionRoot.LMP,value,0.0198
17665,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
17670,InteractionRoot.C2WInteractionRoot.LMP,value,0.0198
17675,InteractionRoot.C2WInteractionRoot.LMP,value,0.0198
17680,InteractionRoot.C2WInteractionRoot.LMP,value,0.0199
17685,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
17690,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
17695,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
17700,InteractionRoot.C2WInteractionRoot.LMP,value,0.0196
17705,InteractionRoot.C2WInteractionRoot.LMP,value,0.0196
17710,InteractionRoot.C2WInteractionRoot.LMP,value,0.0196
17715,InteractionRoot.C2WInteractionRoot.LMP,value,0.0196
17720,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
17725,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
17730,InteractionRoot.C2WInteractionRoot.LMP,value,0.0207
17735,InteractionRoot.C2WInteractionRoot.LMP,value,0.0207
17740,InteractionRoot.C2WInteractionRoot.LMP,value,0.0191
17745,InteractionRoot.C2WInteractionRoot.LMP,value,0.0193
17750,InteractionRoot.C2WInteractionRoot.LMP,value,0.0187
17755,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
17760,InteractionRoot.C2WInteractionRoot.LMP,value,0.0196
17765,InteractionRoot.C2WInteractionRoot.LMP,value,0.0195
17770,InteractionRoot.C2WInteractionRoot.LMP,value,0.0185
17775,InteractionRoot.C2WInteractionRoot.LMP,value,0.0196
17780,InteractionRoot.C2WInteractionRoot.LMP,value,0.0194
17785,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
17790,InteractionRoot.C2WInteractionRoot.LMP,value,0.02
17795,InteractionRoot.C2WInteractionRoot.LMP,value,0.0196
17800,InteractionRoot.C2WInteractionRoot.LMP,value,0.0199
17805,InteractionRoot.C2WInteractionRoot.LMP,value,0.0203
17810,InteractionRoot.C2WInteractionRoot.LMP,value,0.0204
17815,InteractionRoot.C2WInteractionRoot.LMP,value,0.0204
17820,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
17825,InteractionRoot.C2WInteractionRoot.LMP,value,0.02
17830,InteractionRoot.C2WInteractionRoot.LMP,value,0.0197
17835,InteractionRoot.C2WInteractionRoot.LMP,value,0.0201
17840,InteractionRoot.C2WInteractionRoot.LMP,value,0.0206
17845,InteractionRoot.C2WInteractionRoot.LMP,value,0.0212
17850,InteractionRoot.C2WInteractionRoot.LMP,value,0.0214
17855,InteractionRoot.C2WInteractionRoot.LMP,value,0.0216
17860,InteractionRoot.C2WInteractionRoot.LMP,value,0.0227
17865,InteractionRoot.C2WInteractionRoot.LMP,value,0.0243
17870,InteractionRoot.C2WInteractionRoot.LMP,value,0.0236
17875,InteractionRoot.C2WInteractionRoot.LMP,value,0.0255
17880,InteractionRoot.C2WInteractionRoot.LMP,value,0.0236
17885,InteractionRoot.C2WInteractionRoot.LMP,value,0.0212
17890,InteractionRoot.C2WInteractionRoot.LMP,value,0.0215
17895,InteractionRoot.C2WInteractionRoot.LMP,value,0.0211
17900,InteractionRoot.C2WInteractionRoot.LMP,value,0.0217
17905,InteractionRoot.C2WInteractionRoot.LMP,value,0.0227
17910,InteractionRoot.C2WInteractionRoot.LMP,value,0.0228
17915,InteractionRoot.C2WInteractionRoot.LMP,value,0.0235
17920,InteractionRoot.C2WInteractionRoot.LMP,value,0.0244
17925,InteractionRoot.C2WInteractionRoot.LMP,value,0.0263
17930,InteractionRoot.C2WInteractionRoot.LMP,value,0.0263
17935,InteractionRoot.C2WInteractionRoot.LMP,value,0.0273
17940,InteractionRoot.C2WInteractionRoot.LMP,value,0.0263
17945,InteractionRoot.C2WInteractionRoot.LMP,value,0.0259
17950,InteractionRoot.C2WInteractionRoot.LMP,value,0.0268
17955,InteractionRoot.C2WInteractionRoot.LMP,value,0.0262
17960,InteractionRoot.C2WInteractionRoot.LMP,value,0.0273
17965,InteractionRoot.C2WInteractionRoot.LMP,value,0.0294
17970,InteractionRoot.C2WInteractionRoot.LMP,value,0.0318
17975,InteractionRoot.C2WInteractionRoot.LMP,value,0.0306
17980,InteractionRoot.C2WInteractionRoot.LMP,value,0.0306
17985,InteractionRoot.C2WInteractionRoot.LMP,value,0.0337
17990,InteractionRoot.C2WInteractionRoot.LMP,value,0.0316
17995,InteractionRoot.C2WInteractionRoot.LMP,value,0.0306
18000,InteractionRoot.C2WInteractionRoot.LMP,value,0.0247
18005,InteractionRoot.C2WInteractionRoot.LMP,value,0.0262
18010,InteractionRoot.C2WInteractionRoot.LMP,value,0.0273
18015,InteractionRoot.C2WInteractionRoot.LMP,value,0.0242
18020,InteractionRoot.C2WInteractionRoot.LMP,value,0.0238
18025,InteractionRoot.C2WInteractionRoot.LMP,value,0.0242
18030,InteractionRoot.C2WInteractionRoot.LMP,value,0.028
18035,InteractionRoot.C2WInteractionRoot.LMP,value,0.0277
18040,InteractionRoot.C2WInteractionRoot.LMP,value,0.0282
18045,InteractionRoot.C2WInteractionRoot.LMP,value,0.0315
18050,InteractionRoot.C2WInteractionRoot.LMP,value,0.0409
18055,InteractionRoot.C2WInteractionRoot.LMP,value,0.0315
18060,InteractionRoot.C2WInteractionRoot.LMP,value,0.0315
18065,InteractionRoot.C2WInteractionRoot.LMP,value,0.0238
18070,InteractionRoot.C2WInteractionRoot.LMP,value,0.023
18075,InteractionRoot.C2WInteractionRoot.LMP,value,0.0255
18080,InteractionRoot.C2WInteractionRoot.LMP,value,0.0237
18085,InteractionRoot.C2WInteractionRoot.LMP,value,0.0238
18090,InteractionRoot.C2WInteractionRoot.LMP,value,0.0249
18095,InteractionRoot.C2WInteractionRoot.LMP,value,0.025
18100,InteractionRoot.C2WInteractionRoot.LMP,value,0.0263
18105,InteractionRoot.C2WInteractionRoot.LMP,value,0.0265
18110,InteractionRoot.C2WInteractionRoot.LMP,value,0.0263
18115,InteractionRoot.C2WInteractionRoot.LMP,value,0.0268
18120,InteractionRoot.C2WInteractionRoot.LMP,value,0.0231
18125,InteractionRoot.C2WInteractionRoot.LMP,value,0.0236
18130,InteractionRoot.C2WInteractionRoot.LMP,value,0.023
18135,InteractionRoot.C2WInteractionRoot.LMP,value,0.0257
18140,InteractionRoot.C2WInteractionRoot.LMP,value,0.0247
18145,InteractionRoot.C2WInteractionRoot.LMP,value,0.0264
18150,InteractionRoot.C2WInteractionRoot.LMP,value,0.0261
18155,InteractionRoot.C2WInteractionRoot.LMP,value,0.0269
18160,InteractionRoot.C2WInteractionRoot.LMP,value,0.4804
18165,InteractionRoot.C2WInteractionRoot.LMP,value,0.0438
18170,InteractionRoot.C2WInteractionRoot.LMP,value,0.0478
18175,InteractionRoot.C2WInteractionRoot.LMP,value,0.0328
18180,InteractionRoot.C2WInteractionRoot.LMP,value,0.0249
18185,InteractionRoot.C2WInteractionRoot.LMP,value,0.0244
18190,InteractionRoot.C2WInteractionRoot.LMP,value,0.0241
18195,InteractionRoot.C2WInteractionRoot.LMP,value,0.0246
18200,InteractionRoot.C2WInteractionRoot.LMP,value,0.0249
18205,InteractionRoot.C2WInteractionRoot.LMP,value,0.027
18210,InteractionRoot.C2WInteractionRoot.LMP,value,0.0263
18215,InteractionRoot.C2WInteractionRoot.LMP,value,0.0248
18220,InteractionRoot.C2WInteractionRoot.LMP,value,0.0214
18225,InteractionRoot.C2WInteractionRoot.LMP,value,0.0234
18230,InteractionRoot.C2WInteractionRoot.LMP,value,0.0238
18235,InteractionRoot.C2WInteractionRoot.LMP,value,0.0258
18240,InteractionRoot.C2WInteractionRoot.LMP,value,0.0265
18245,InteractionRoot.C2WInteractionRoot.LMP,value,0.0272
18250,InteractionRoot.C2WInteractionRoot.LMP,value,0.027
18255,InteractionRoot.C2WInteractionRoot.LMP,value,0.0269
18260,InteractionRoot.C2WInteractionRoot.LMP,value,0.0269
18265,InteractionRoot.C2WInteractionRoot.LMP,value,0.0548
18270,InteractionRoot.C2WInteractionRoot.LMP,value,0.0469
18275,InteractionRoot.C2WInteractionRoot.LMP,value,0.047
18280,InteractionRoot.C2WInteractionRoot.LMP,value,0.0592
18285,InteractionRoot.C2WInteractionRoot.LMP,value,0.0399
18290,InteractionRoot.C2WInteractionRoot.LMP,value,0.0453
18295,InteractionRoot.C2WInteractionRoot.LMP,value,0.0313
18300,InteractionRoot.C2WInteractionRoot.LMP,value,0.0299
18305,InteractionRoot.C2WInteractionRoot.LMP,value,0.0272
18310,InteractionRoot.C2WInteractionRoot.LMP,value,0.2325
18315,InteractionRoot.C2WInteractionRoot.LMP,value,0.0313
18320,InteractionRoot.C2WInteractionRoot.LMP,value,0.0318
18325,InteractionRoot.C2WInteractionRoot.LMP,value,0.0272
18330,InteractionRoot.C2WInteractionRoot.LMP,value,0.0259
18335,InteractionRoot.C2WInteractionRoot.LMP,value,0.0246
18340,InteractionRoot.C2WInteractionRoot.LMP,value,0.0246
18345,InteractionRoot.C2WInteractionRoot.LMP,value,0.0271
18350,InteractionRoot.C2WInteractionRoot.LMP,value,0.0273
18355,InteractionRoot.C2WInteractionRoot.LMP,value,0.0269
18360,InteractionRoot.C2WInteractionRoot.LMP,value,0.0263
18365,InteractionRoot.C2WInteractionRoot.LMP,value,0.0267
18370,InteractionRoot.C2WInteractionRoot.LMP,value,0.0275
18375,InteractionRoot.C2WInteractionRoot.LMP,value,0.0272
18380,InteractionRoot.C2WInteractionRoot.LMP,value,0.0266
18385,InteractionRoot.C2WInteractionRoot.LMP,value,0.0266
18390,InteractionRoot.C2WInteractionRoot.LMP,value,0.0245
18395,InteractionRoot.C2WInteractionRoot.LMP,value,0.0277
18400,InteractionRoot.C2WInteractionRoot.LMP,value,0.0277
18405,InteractionRoot.C2WInteractionRoot.LMP,value,0.0272
18410,InteractionRoot.C2WInteractionRoot.LMP,value,0.0283
18415,InteractionRoot.C2WInteractionRoot.LMP,value,0.0657
18420,InteractionRoot.C2WInteractionRoot.LMP,value,0.0425
18425,InteractionRoot.C2WInteractionRoot.LMP,value,0.0435
18430,InteractionRoot.C2WInteractionRoot.LMP,value,0.0439
18435,InteractionRoot.C2WInteractionRoot.LMP,value,0.0548
18440,InteractionRoot.C2WInteractionRoot.LMP,value,0.0508
18445,InteractionRoot.C2WInteractionRoot.LMP,value,0.0516
18450,InteractionRoot.C2WInteractionRoot.LMP,value,0.0464
18455,InteractionRoot.C2WInteractionRoot.LMP,value,0.0464
18460,InteractionRoot.C2WInteractionRoot.LMP,value,0.0456
18465,InteractionRoot.C2WInteractionRoot.LMP,value,0.0458
18470,InteractionRoot.C2WInteractionRoot.LMP,value,0.0373
18475,InteractionRoot.C2WInteractionRoot.LMP,value,0.0378
18480,InteractionRoot.C2WInteractionRoot.LMP,value,0.032
18485,InteractionRoot.C2WInteractionRoot.LMP,value,0.0333
18490,InteractionRoot.C2WInteractionRoot.LMP,value,0.0351
18495,InteractionRoot.C2WInteractionRoot.LMP,value,0.0353
18500,InteractionRoot.C2WInteractionRoot.LMP,value,0.1127
18505,InteractionRoot.C2WInteractionRoot.LMP,value,0.1179
18510,InteractionRoot.C2WInteractionRoot.LMP,value,0.117
18515,InteractionRoot.C2WInteractionRoot.LMP,value,0.117
18520,InteractionRoot.C2WInteractionRoot.LMP,value,0.1119
18525,InteractionRoot.C2WInteractionRoot.LMP,value,0.0314
18530,InteractionRoot.C2WInteractionRoot.LMP,value,0.0314
18535,InteractionRoot.C2WInteractionRoot.LMP,value,0.0314
18540,InteractionRoot.C2WInteractionRoot.LMP,value,0.1219
18545,InteractionRoot.C2WInteractionRoot.LMP,value,0.1219
18550,InteractionRoot.C2WInteractionRoot.LMP,value,0.1219
18555,InteractionRoot.C2WInteractionRoot.LMP,value,0.1218
18560,InteractionRoot.C2WInteractionRoot.LMP,value,0.1218
18565,InteractionRoot.C2WInteractionRoot.LMP,value,0.1218
18570,InteractionRoot.C2WInteractionRoot.LMP,value,0.0314
18575,InteractionRoot.C2WInteractionRoot.LMP,value,0.0314
18580,InteractionRoot.C2WInteractionRoot.LMP,value,0.0314
18585,InteractionRoot.C2WInteractionRoot.LMP,value,0.0314
18590,InteractionRoot.C2WInteractionRoot.LMP,value,0.0314
18595,InteractionRoot.C2WInteractionRoot.LMP,value,0.2725
18600,InteractionRoot.C2WInteractionRoot.LMP,value,0.0314
18605,InteractionRoot.C2WInteractionRoot.LMP,value,0.2772
18610,InteractionRoot.C2WInteractionRoot.LMP,value,0.0353
18615,InteractionRoot.C2WInteractionRoot.LMP,value,0.0314
18620,InteractionRoot.C2WInteractionRoot.LMP,value,0.0279
18625,InteractionRoot.C2WInteractionRoot.LMP,value,0.0265
18630,InteractionRoot.C2WInteractionRoot.LMP,value,0.0245
18635,InteractionRoot.C2WInteractionRoot.LMP,value,0.0242
18640,InteractionRoot.C2WInteractionRoot.LMP,value,0.0236
18645,InteractionRoot.C2WInteractionRoot.LMP,value,0.0235
18650,InteractionRoot.C2WInteractionRoot.LMP,value,0.0235
18655,InteractionRoot.C2WInteractionRoot.LMP,value,0.0221
18660,InteractionRoot.C2WInteractionRoot.LMP,value,0.0264
18665,InteractionRoot.C2WInteractionRoot.LMP,value,0.0244
18670,InteractionRoot.C2WInteractionRoot.LMP,value,0.0234
18675,InteractionRoot.C2WInteractionRoot.LMP,value,0.0247
18680,InteractionRoot.C2WInteractionRoot.LMP,value,0.0258
18685,InteractionRoot.C2WInteractionRoot.LMP,value,0.0242
18690,InteractionRoot.C2WInteractionRoot.LMP,value,0.0228
18695,InteractionRoot.C2WInteractionRoot.LMP,value,0.0241
18700,InteractionRoot.C2WInteractionRoot.LMP,value,0.023
18705,InteractionRoot.C2WInteractionRoot.LMP,value,0.0218
18710,InteractionRoot.C2WInteractionRoot.LMP,value,0.0212
18715,InteractionRoot.C2WInteractionRoot.LMP,value,0.0207
18720,InteractionRoot.C2WInteractionRoot.LMP,value,0.0233
18725,InteractionRoot.C2WInteractionRoot.LMP,value,0.0233
18730,InteractionRoot.C2WInteractionRoot.LMP,value,0.0228
18735,InteractionRoot.C2WInteractionRoot.LMP,value,0.024
18740,InteractionRoot.C2WInteractionRoot.LMP,value,0.024
18745,InteractionRoot.C2WInteractionRoot.LMP,value,0.0242
18750,InteractionRoot.C2WInteractionRoot.LMP,value,0.024
18755,InteractionRoot.C2WInteractionRoot.LMP,value,0.0242
18760,InteractionRoot.C2WInteractionRoot.LMP,value,0.0241
18765,InteractionRoot.C2WInteractionRoot.LMP,value,0.0238
18770,InteractionRoot.C2WInteractionRoot.LMP,value,0.0231
18775,InteractionRoot.C2WInteractionRoot.LMP,value,0.0225
18780,InteractionRoot.C2WInteractionRoot.LMP,value,0.0231
18785,InteractionRoot.C2WInteractionRoot.LMP,value,0.0231
