SX2685805A_2_house,house,air_temperature,78.2853,mass_temperature,79.5701
SX3225319B_1_house,house,air_temperature,76.0142,mass_temperature,77.2033
SX3225319B_2_house,house,air_temperature,77.2665,mass_temperature,76.2605
SX2925506C_1_house,house,air_temperature,79.7619,mass_temperature,81.1862
SX2925506C_2_house,house,air_temperature,73.4884,mass_temperature,74.6372
SX2983432A_1_house,house,air_temperature,81.5833,mass_temperature,82.0967
SX2983432A_2_house,house,air_temperature,72.1699,mass_temperature,73.1184
SX2948732B_1_house,house,air_temperature,79.2713,mass_temperature,80.3411
SX2911069B_1_house,house,air_temperature,73.0242,mass_temperature,74.254
SX2724120C_1_house,house,air_temperature,80.0898,mass_temperature,81.2802
SX2724120C_2_house,house,air_temperature,74.3362,mass_temperature,75.0369
SX2858175A_1_house,house,air_temperature,73.6266,mass_temperature,74.9713
SX3251807A_1_house,house,air_temperature,73.661,mass_temperature,74.9116
SX3251807A_2_house,house,air_temperature,79.1408,mass_temperature,80.684
SX3231269B_1_house,house,air_temperature,72.2825,mass_temperature,73.2858
SX3081380A_1_house,house,air_temperature,74.0646,mass_temperature,73.6831
SX3139103A_1_house,house,air_temperature,72.6751,mass_temperature,73.8812
SX3139103A_2_house,house,air_temperature,73.2637,mass_temperature,74.2151
SX2876814A_1_house,house,air_temperature,71.8633,mass_temperature,72.5916
SX3120503A_1_house,house,air_temperature,77.3791,mass_temperature,78.0644
SX3120504A_1_house,house,air_temperature,76.0029,mass_temperature,77.5035
SX2875754C_1_house,house,air_temperature,74.1112,mass_temperature,74.7964
SX2875754C_2_house,house,air_temperature,74.6141,mass_temperature,75.7519
SX2875754C_3_house,house,air_temperature,74.1531,mass_temperature,74.9502
SX3195327A_1_house,house,air_temperature,77.8353,mass_temperature,76.9846
SX2763407C_1_house,house,air_temperature,78.2408,mass_temperature,78.6681
SX2763407C_2_house,house,air_temperature,76.6799,mass_temperature,77.1809
SX2688692B_1_house,house,air_temperature,73.4123,mass_temperature,74.5987
SX2688693C_1_house,house,air_temperature,74.8076,mass_temperature,74.1971
SX2913406B_1_house,house,air_temperature,76.7972,mass_temperature,78.0524
SX2913406B_2_house,house,air_temperature,76.0649,mass_temperature,76.9864
SX2989571A_1_house,house,air_temperature,79.2772,mass_temperature,81.0066
SX2764411C_1_house,house,air_temperature,73.34,mass_temperature,74.7684
SX3119793B_1_house,house,air_temperature,80.0396,mass_temperature,80.4369
SX3251808A_1_house,house,air_temperature,77.9677,mass_temperature,79.3006
SX3027133A_1_house,house,air_temperature,73.9622,mass_temperature,75.2397
SX3027133A_2_house,house,air_temperature,80.4575,mass_temperature,81.0075
SX2857591A_1_house,house,air_temperature,80.3648,mass_temperature,80.8977
SX2726983A_1_house,house,air_temperature,75.9984,mass_temperature,76.9966
SX2726983A_2_house,house,air_temperature,79.6907,mass_temperature,81.0032
SX3157167A_1_house,house,air_temperature,82.1003,mass_temperature,81.0861
SX3082993A_1_house,house,air_temperature,75.2684,mass_temperature,75.1426
SX3082993A_2_house,house,air_temperature,80.6229,mass_temperature,79.5324
SX3120376A_1_house,house,air_temperature,83.2316,mass_temperature,82.4173
SX3120376A_2_house,house,air_temperature,74.591,mass_temperature,74.8033
SX2989432B_1_house,house,air_temperature,76.7897,mass_temperature,77.6708
SX2989432B_2_house,house,air_temperature,80.2712,mass_temperature,81.0728
SX3120484C_1_house,house,air_temperature,81.0515,mass_temperature,81.7066
SX2820528C_1_house,house,air_temperature,80.8271,mass_temperature,80.6109
SX2820528C_2_house,house,air_temperature,82.5944,mass_temperature,81.8747
SX2745799C_1_house,house,air_temperature,76.5334,mass_temperature,77.8145
SX2745799C_2_house,house,air_temperature,81.1398,mass_temperature,80.5325
SX3270814A_1_house,house,air_temperature,79.1449,mass_temperature,78.9841
SX3270814A_2_house,house,air_temperature,71.5384,mass_temperature,72.3339
SX2801895B_1_house,house,air_temperature,75.1943,mass_temperature,76.2255
SX2801895B_2_house,house,air_temperature,72.3291,mass_temperature,73.3394
SX2801896B_1_house,house,air_temperature,75.674,mass_temperature,77.1039
SX3214055C_1_house,house,air_temperature,72.6453,mass_temperature,74.0157
SX3195310A_1_house,house,air_temperature,76.0156,mass_temperature,75.012
SX3195310A_2_house,house,air_temperature,73.6585,mass_temperature,73.9758
SX3008232B_1_house,house,air_temperature,72.273,mass_temperature,73.2236
SX2764399B_1_house,house,air_temperature,70.3181,mass_temperature,70.9744
SX3027116A_1_house,house,air_temperature,77.9961,mass_temperature,77.9719
SX2689678B_1_house,house,air_temperature,73.6477,mass_temperature,74.8218
SX2951995C_1_house,house,air_temperature,80.1882,mass_temperature,81.3638
SX2951995C_2_house,house,air_temperature,75.5566,mass_temperature,76.2235
SX2951995C_3_house,house,air_temperature,71.847,mass_temperature,72.9973
SX2951995C_4_house,house,air_temperature,77.4999,mass_temperature,78.3139
SX3139086B_1_house,house,air_temperature,74.0423,mass_temperature,75.1629
SX3139086B_2_house,house,air_temperature,77.7049,mass_temperature,78.0401
SX2933120C_1_house,house,air_temperature,71.0409,mass_temperature,71.7498
SX2933120C_2_house,house,air_temperature,75.3432,mass_temperature,75.9369
SX2726973A_1_house,house,air_temperature,78.8543,mass_temperature,79.0119
SX2726973A_2_house,house,air_temperature,79.1013,mass_temperature,79.2016
SX2820531B_1_house,house,air_temperature,84.5186,mass_temperature,83.4139
SX2820531B_2_house,house,air_temperature,76.6386,mass_temperature,77.1897
SX3157708C_1_house,house,air_temperature,77.9254,mass_temperature,78.9817
SX2858166A_1_house,house,air_temperature,75.494,mass_temperature,76.8254
SX2764403A_1_house,house,air_temperature,80.6561,mass_temperature,80.4675
SX2764403A_2_house,house,air_temperature,74.916,mass_temperature,76.3684
SX2895449C_1_house,house,air_temperature,77.9547,mass_temperature,77.8778
SX2895449C_2_house,house,air_temperature,78.5187,mass_temperature,80.0199
SX3176656A_1_house,house,air_temperature,75.9744,mass_temperature,76.705
SX3176656A_2_house,house,air_temperature,78.9486,mass_temperature,78.1313
SX2820533A_1_house,house,air_temperature,77.1469,mass_temperature,78.6351
SX2820533A_2_house,house,air_temperature,74.0763,mass_temperature,75.2038
SX2876796A_1_house,house,air_temperature,76.6998,mass_temperature,78.0398
SX2876797A_1_house,house,air_temperature,78.5308,mass_temperature,77.6538
SX3157710B_1_house,house,air_temperature,83.2016,mass_temperature,83.9706
SX2726974B_1_house,house,air_temperature,79.0106,mass_temperature,79.7766
SX2726974B_2_house,house,air_temperature,75.7811,mass_temperature,76.6711
SX2726975B_1_house,house,air_temperature,73.8308,mass_temperature,74.713
SX3195315A_1_house,house,air_temperature,76.7758,mass_temperature,77.4151
SX3195315A_2_house,house,air_temperature,75.3102,mass_temperature,76.3342
SX3143999A_1_house,house,air_temperature,78.5618,mass_temperature,80.0429
SX3143999A_2_house,house,air_temperature,71.7071,mass_temperature,72.9095
SX3125349C_1_house,house,air_temperature,72.1594,mass_temperature,73.386
SX3125349C_2_house,house,air_temperature,73.1349,mass_temperature,74.4213
SX3181545C_1_house,house,air_temperature,78.584,mass_temperature,78.2276
SX3082981C_1_house,house,air_temperature,79.2104,mass_temperature,78.3321
SX2876798B_1_house,house,air_temperature,72.6269,mass_temperature,73.9128
SX2876798B_2_house,house,air_temperature,76.2328,mass_temperature,77.6085
SX3008237C_1_house,house,air_temperature,72.8674,mass_temperature,74.3558
SX3008237C_2_house,house,air_temperature,78.9202,mass_temperature,80.629
SX2783231B_1_house,house,air_temperature,76.8692,mass_temperature,77.6735
SX2783231B_2_house,house,air_temperature,74.9788,mass_temperature,76.2453
SX3176660B_1_house,house,air_temperature,72.4189,mass_temperature,73.43
SX3082983B_1_house,house,air_temperature,76.3902,mass_temperature,76.0292
SX3082983B_2_house,house,air_temperature,77.0959,mass_temperature,78.3584
SX2801902B_1_house,house,air_temperature,73.0294,mass_temperature,73.9978
SX2801902B_2_house,house,air_temperature,82.3668,mass_temperature,81.3475
SX3157718A_1_house,house,air_temperature,76.2103,mass_temperature,77.1329
SX2745806C_1_house,house,air_temperature,82.2104,mass_temperature,81.9742
SX2745806C_2_house,house,air_temperature,75.0502,mass_temperature,74.1609
SX3195318B_1_house,house,air_temperature,72.9731,mass_temperature,73.8398
SX3214071C_1_house,house,air_temperature,70.1949,mass_temperature,71.2389
SX3214071C_2_house,house,air_temperature,72.5201,mass_temperature,73.536
SX3214069C_1_house,house,air_temperature,73.4918,mass_temperature,73.883
SX3214069C_2_house,house,air_temperature,74.9309,mass_temperature,75.647
SX3232902A_1_house,house,air_temperature,76.8549,mass_temperature,77.3471
SX3232902A_2_house,house,air_temperature,79.7544,mass_temperature,80.4183
SX3027122A_1_house,house,air_temperature,77.9206,mass_temperature,77.7165
SX3027122A_2_house,house,air_temperature,80.1885,mass_temperature,80.9095
SX3082988B_1_house,house,air_temperature,79.5352,mass_temperature,79.8913
SX3027124C_1_house,house,air_temperature,70.3517,mass_temperature,71.588
SX3027124C_2_house,house,air_temperature,81.875,mass_temperature,81.8499
SX2801909C_1_house,house,air_temperature,80.7459,mass_temperature,81.1101
SX2914324A_1_house,house,air_temperature,77.0161,mass_temperature,78.0462
SX2820556A_1_house,house,air_temperature,75.3871,mass_temperature,74.4191
SX2820556A_2_house,house,air_temperature,84.1134,mass_temperature,83.2636
SX2933135A_1_house,house,air_temperature,75.4508,mass_temperature,76.5122
SX2933135A_2_house,house,air_temperature,77.4516,mass_temperature,78.3755
SX3139366A_1_house,house,air_temperature,75.484,mass_temperature,76.3391
SX3139366A_2_house,house,air_temperature,75.4854,mass_temperature,76.2866
SX2708744B_1_house,house,air_temperature,80.4211,mass_temperature,81.5556
SX2708744B_2_house,house,air_temperature,77.2937,mass_temperature,77.6483
SX2708744B_3_house,house,air_temperature,78.6742,mass_temperature,79.683
SX2708744B_4_house,house,air_temperature,72.4108,mass_temperature,73.0152
SX2690187B_1_house,house,air_temperature,77.2911,mass_temperature,78.4214
SX2690187B_2_house,house,air_temperature,70.5534,mass_temperature,71.7591
SX2690187B_3_house,house,air_temperature,78.4547,mass_temperature,80.0707
SX2690187B_4_house,house,air_temperature,78.6527,mass_temperature,79.8447
SX3233412A_1_house,house,air_temperature,74.6432,mass_temperature,75.0329
SX3233412A_2_house,house,air_temperature,72.9249,mass_temperature,73.9022
SX3233412A_3_house,house,air_temperature,79.2562,mass_temperature,80.5045
SX3027670B_1_house,house,air_temperature,80.2114,mass_temperature,81.504
SX3027670B_2_house,house,air_temperature,73.812,mass_temperature,73.8792
SX3027670B_3_house,house,air_temperature,76.5512,mass_temperature,77.4623
SX3027670B_4_house,house,air_temperature,72.1766,mass_temperature,72.9737
SX2821087A_1_house,house,air_temperature,72.0669,mass_temperature,71.8652
SX2821087A_2_house,house,air_temperature,77.5336,mass_temperature,78.7878
SX2821087A_3_house,house,air_temperature,78.6591,mass_temperature,79.7143
SX2821087A_4_house,house,air_temperature,80.137,mass_temperature,79.2199
SX2990098A_1_house,house,air_temperature,82.1037,mass_temperature,82.7824
SX2990098A_2_house,house,air_temperature,74.237,mass_temperature,75.1245
SX2990098A_3_house,house,air_temperature,72.1853,mass_temperature,73.4063
SX3252336B_1_house,house,air_temperature,73.457,mass_temperature,72.8067
SX3252336B_2_house,house,air_temperature,72.2704,mass_temperature,73.3102
SX2802480B_1_house,house,air_temperature,81.4724,mass_temperature,81.1391
SX2802480B_2_house,house,air_temperature,78.697,mass_temperature,79.9308
SX2802480B_3_house,house,air_temperature,79.8999,mass_temperature,81.3046
SX2802480B_4_house,house,air_temperature,74.4158,mass_temperature,74.4371
SX3233413B_1_house,house,air_temperature,75.1242,mass_temperature,75.7765
SX3233413B_2_house,house,air_temperature,74.7964,mass_temperature,76.3636
SX3233413B_3_house,house,air_temperature,74.6936,mass_temperature,75.5426
SX3027671A_1_house,house,air_temperature,74.6586,mass_temperature,75.8685
SX3027671A_2_house,house,air_temperature,80.427,mass_temperature,80.5986
SX3102286B_1_house,house,air_temperature,83.2462,mass_temperature,82.1995
SX3102286B_2_house,house,air_temperature,74.2176,mass_temperature,75.3571
SX3102286B_3_house,house,air_temperature,76.7395,mass_temperature,78.0191
SX3102286B_4_house,house,air_temperature,76.1728,mass_temperature,76.8636
SX2802481A_1_house,house,air_temperature,71.9741,mass_temperature,73.2293
SX2802481A_2_house,house,air_temperature,79.5832,mass_temperature,78.2177
SX2802481A_3_house,house,air_temperature,76.6309,mass_temperature,76.3154
SX2802481A_4_house,house,air_temperature,73.8086,mass_temperature,74.3194
SX3214549A_1_house,house,air_temperature,79.9861,mass_temperature,80.5444
SX3214549A_2_house,house,air_temperature,73.8926,mass_temperature,75.1483
SX3214549A_3_house,house,air_temperature,73.5305,mass_temperature,74.2239
SX3139598B_1_house,house,air_temperature,77.3387,mass_temperature,78.9152
SX3139598B_2_house,house,air_temperature,74.4125,mass_temperature,75.4217
SX3214112B_1_house,house,air_temperature,76.6012,mass_temperature,75.3182
SX3251854A_1_house,house,air_temperature,69.9968,mass_temperature,71.6006
SX3251854A_2_house,house,air_temperature,78.0123,mass_temperature,78.7627
SX2763072B_1_house,house,air_temperature,73.6993,mass_temperature,74.4948
SX2763072B_2_house,house,air_temperature,72.7297,mass_temperature,73.3019
SX3172805A_1_house,house,air_temperature,83.412,mass_temperature,82.0616
SX3172805A_2_house,house,air_temperature,77.3568,mass_temperature,78.5799
SX3226771A_1_house,house,air_temperature,81.1969,mass_temperature,81.7636
SX3189190A_1_house,house,air_temperature,76.9204,mass_temperature,77.8053
SX3189190A_2_house,house,air_temperature,72.1553,mass_temperature,73.0707
SX2896685A_1_house,house,air_temperature,72.0904,mass_temperature,72.9293
SX2896685B_1_house,house,air_temperature,74.2902,mass_temperature,73.5902
SX2896685C_1_house,house,air_temperature,78.9198,mass_temperature,80.2502
SX2937757C_1_house,house,air_temperature,80.8701,mass_temperature,80.3768
SX2937757C_2_house,house,air_temperature,74.9531,mass_temperature,75.9024
SX2806553C_1_house,house,air_temperature,77.5783,mass_temperature,78.6875
SX2806553C_2_house,house,air_temperature,72.4726,mass_temperature,73.7019
SX2862616C_1_house,house,air_temperature,79.5533,mass_temperature,80.6951
SX2862616C_2_house,house,air_temperature,75.071,mass_temperature,76.066
SX2862616C_3_house,house,air_temperature,71.4323,mass_temperature,72.4682
SX2862616C_4_house,house,air_temperature,77.6395,mass_temperature,79.2285
SX2746587C_1_house,house,air_temperature,78.1945,mass_temperature,79.3544
SX2746587C_2_house,house,air_temperature,81.0603,mass_temperature,81.817
SX2727795C_1_house,house,air_temperature,71.2274,mass_temperature,72.4456
SX3177665A_1_house,house,air_temperature,77.9987,mass_temperature,78.5703
SX3177665A_2_house,house,air_temperature,70.9461,mass_temperature,71.7968
SX3046854B_1_house,house,air_temperature,74.5799,mass_temperature,75.5179
SX3046854B_2_house,house,air_temperature,78.0471,mass_temperature,79.3233
SX3102793B_1_house,house,air_temperature,77.8175,mass_temperature,78.9605
SX3102793B_2_house,house,air_temperature,74.0622,mass_temperature,75.1848
SX2803199A_1_house,house,air_temperature,76.3206,mass_temperature,75.9412
SX2803199A_2_house,house,air_temperature,79.1539,mass_temperature,79.6945
SX2803199A_3_house,house,air_temperature,81.8198,mass_temperature,81.1497
SX2803199B_1_house,house,air_temperature,73.0709,mass_temperature,74.33
SX2803199B_2_house,house,air_temperature,74.547,mass_temperature,75.4975
SX2803199B_3_house,house,air_temperature,81.9054,mass_temperature,82.8973
SX2803199C_1_house,house,air_temperature,75.9687,mass_temperature,76.6916
SX2803199C_2_house,house,air_temperature,73.1163,mass_temperature,74.3158
SX2803199C_3_house,house,air_temperature,71.2306,mass_temperature,72.0088
SX3215203A_1_house,house,air_temperature,79.1979,mass_temperature,80.5184
SX3215203A_2_house,house,air_temperature,78.7336,mass_temperature,79.941
SX3215203A_3_house,house,air_temperature,78.9919,mass_temperature,78.905
SX3215203B_1_house,house,air_temperature,73.7908,mass_temperature,72.9904
SX3215203B_2_house,house,air_temperature,72.7193,mass_temperature,71.8391
SX3215203B_3_house,house,air_temperature,75.4996,mass_temperature,76.5014
SX3215203C_1_house,house,air_temperature,77.8181,mass_temperature,79.2087
SX3215203C_2_house,house,air_temperature,76.9003,mass_temperature,77.9014
SX3215203C_3_house,house,air_temperature,73.3871,mass_temperature,72.6222
SX3065665A_1_house,house,air_temperature,71.7696,mass_temperature,72.6225
SX3065665A_2_house,house,air_temperature,71.6204,mass_temperature,72.6484
SX3177881C_1_house,house,air_temperature,73.1036,mass_temperature,74.5967
SX3177881C_2_house,house,air_temperature,81.4882,mass_temperature,81.0077
SX3047058A_1_house,house,air_temperature,77.4888,mass_temperature,78.8167
SX3047058A_2_house,house,air_temperature,77.2437,mass_temperature,76.6431
SX3177894A_1_house,house,air_temperature,75.5871,mass_temperature,76.8045
SX3177894A_2_house,house,air_temperature,79.0068,mass_temperature,79.3175
SX3140238A_1_house,house,air_temperature,80.8615,mass_temperature,79.6774
SX3140238A_2_house,house,air_temperature,77.3768,mass_temperature,77.4212
SX2821770A_1_house,house,air_temperature,71.0911,mass_temperature,72.2783
SX2821770A_2_house,house,air_temperature,71.0285,mass_temperature,71.627
SX2915534A_1_house,house,air_temperature,78.4778,mass_temperature,79.5888
SX2915534A_2_house,house,air_temperature,75.2302,mass_temperature,76.4594
SX2690868C_1_house,house,air_temperature,81.5199,mass_temperature,80.4501
SX2690868C_2_house,house,air_temperature,71.0389,mass_temperature,72.2591
SX2690868C_3_house,house,air_temperature,73.6066,mass_temperature,74.3758
SX2803194C_1_house,house,air_temperature,81.4225,mass_temperature,81.8521
SX2803194C_2_house,house,air_temperature,72.4971,mass_temperature,73.6951
SX3047073C_1_house,house,air_temperature,77.0542,mass_temperature,78.4044
SX3047073C_2_house,house,air_temperature,81.4609,mass_temperature,80.632
SX3065696A_1_house,house,air_temperature,70.6533,mass_temperature,72.0908
SX3065696A_2_house,house,air_temperature,75.1445,mass_temperature,74.6926
SX2915542A_1_house,house,air_temperature,77.8828,mass_temperature,78.9665
SX2915542A_2_house,house,air_temperature,81.2549,mass_temperature,81.3036
SX2915542A_3_house,house,air_temperature,81.421,mass_temperature,82.1303
SX2915542B_1_house,house,air_temperature,78.5177,mass_temperature,78.1359
SX2915542B_2_house,house,air_temperature,79.4063,mass_temperature,80.3881
SX2915542B_3_house,house,air_temperature,79.2142,mass_temperature,79.1958
SX2915542C_1_house,house,air_temperature,80.127,mass_temperature,79.3075
SX2915542C_2_house,house,air_temperature,82.4473,mass_temperature,82.6603
SX2915542C_3_house,house,air_temperature,74.4655,mass_temperature,75.2945
SX3234149A_1_house,house,air_temperature,77.6101,mass_temperature,78.3881
SX3234149A_2_house,house,air_temperature,73.8967,mass_temperature,75.1477
SX3234149A_3_house,house,air_temperature,71.0972,mass_temperature,72.095
SX3234149A_4_house,house,air_temperature,71.1827,mass_temperature,72.2435
SX3234149A_5_house,house,air_temperature,75.8406,mass_temperature,77.0241
SX3234149A_6_house,house,air_temperature,83.9757,mass_temperature,83.191
SX3234149A_7_house,house,air_temperature,77.9763,mass_temperature,79.5432
SX3234149A_8_house,house,air_temperature,80.1057,mass_temperature,81.6166
SX3234149A_9_house,house,air_temperature,75.5152,mass_temperature,76.3736
SX3234149A_10_house,house,air_temperature,78.1972,mass_temperature,79.6246
SX3234149A_11_house,house,air_temperature,82.2045,mass_temperature,82.4067
SX3234149A_12_house,house,air_temperature,74.8814,mass_temperature,76.0544
SX3234149B_1_house,house,air_temperature,78.5149,mass_temperature,77.9437
SX3234149B_2_house,house,air_temperature,70.7203,mass_temperature,71.9799
SX3234149B_3_house,house,air_temperature,76.4709,mass_temperature,77.4116
SX3234149B_4_house,house,air_temperature,71.4107,mass_temperature,72.1065
SX3234149B_5_house,house,air_temperature,74.4688,mass_temperature,75.5125
SX3234149B_6_house,house,air_temperature,72.4627,mass_temperature,72.3849
SX3234149B_7_house,house,air_temperature,70.7317,mass_temperature,71.9654
SX3234149B_8_house,house,air_temperature,83.5707,mass_temperature,84.0491
SX3234149B_9_house,house,air_temperature,81.7772,mass_temperature,81.2465
SX3234149B_10_house,house,air_temperature,72.3857,mass_temperature,73.8953
SX3234149B_11_house,house,air_temperature,76.5472,mass_temperature,77.5875
SX3234149B_12_house,house,air_temperature,72.4726,mass_temperature,72.3627
SX3234149B_13_house,house,air_temperature,76.1036,mass_temperature,76.5809
SX3234149C_1_house,house,air_temperature,73.9085,mass_temperature,74.4104
SX3234149C_2_house,house,air_temperature,80.9117,mass_temperature,82.2406
SX3234149C_3_house,house,air_temperature,78.5543,mass_temperature,78.1818
SX3234149C_4_house,house,air_temperature,81.5222,mass_temperature,80.0924
SX3234149C_5_house,house,air_temperature,75.8258,mass_temperature,77.4644
SX3234149C_6_house,house,air_temperature,77.0589,mass_temperature,78.2186
SX3234149C_7_house,house,air_temperature,72.4795,mass_temperature,73.4764
SX3234149C_8_house,house,air_temperature,72.1774,mass_temperature,73.3066
SX3234149C_9_house,house,air_temperature,79.0872,mass_temperature,80.4715
SX3234149C_10_house,house,air_temperature,73.2587,mass_temperature,72.9214
SX3234149C_11_house,house,air_temperature,80.5669,mass_temperature,81.8976
SX3234149C_12_house,house,air_temperature,80.7,mass_temperature,80.9643
SX3234149C_13_house,house,air_temperature,74.2783,mass_temperature,75.7421
SX3234149C_14_house,house,air_temperature,83.3024,mass_temperature,83.0159
SX2859391B_1_house,house,air_temperature,77.748,mass_temperature,77.0993
SX2859391B_2_house,house,air_temperature,78.9574,mass_temperature,77.6125
SX2859403A_1_house,house,air_temperature,79.9019,mass_temperature,79.7241
SX2859403A_2_house,house,air_temperature,72.6224,mass_temperature,73.3779
SX3215340A_1_house,house,air_temperature,77.01,mass_temperature,77.8398
SX3215340A_2_house,house,air_temperature,78.5872,mass_temperature,80.1561
SX3047289A_1_house,house,air_temperature,75.3662,mass_temperature,76.218
SX3047289A_2_house,house,air_temperature,83.4919,mass_temperature,83.1365
SX3047289A_3_house,house,air_temperature,80.6689,mass_temperature,80.3574
SX3047289B_1_house,house,air_temperature,79.932,mass_temperature,81.7027
SX3047289B_2_house,house,air_temperature,80.7605,mass_temperature,80.4104
SX3047289B_3_house,house,air_temperature,77.3837,mass_temperature,78.5312
SX3047289C_1_house,house,air_temperature,74.0803,mass_temperature,74.8089
SX3047289C_2_house,house,air_temperature,74.5631,mass_temperature,75.3557
SX3047289C_3_house,house,air_temperature,71.5734,mass_temperature,72.4561
SX3215549B_1_house,house,air_temperature,76.9611,mass_temperature,78.3146
SX3215549B_2_house,house,air_temperature,80.6436,mass_temperature,81.3896
SX3253570C_1_house,house,air_temperature,74.4095,mass_temperature,75.2256
SX3253570C_2_house,house,air_temperature,84.6911,mass_temperature,83.5323
SX2972704C_1_house,house,air_temperature,71.2038,mass_temperature,72.679
SX3159645A_1_house,house,air_temperature,80.2591,mass_temperature,81.1192
SX3159645A_2_house,house,air_temperature,75.2005,mass_temperature,76.2256
SX3091052A_1_house,house,air_temperature,74.1827,mass_temperature,75.5013
SX3091052A_2_house,house,air_temperature,81.8976,mass_temperature,82.2508
SX2916234A_1_house,house,air_temperature,73.3614,mass_temperature,74.6328
SX3029183B_1_house,house,air_temperature,71.9709,mass_temperature,72.6713
SX3108449A_1_house,house,air_temperature,71.3993,mass_temperature,72.7517
SX3103822C_1_house,house,air_temperature,72.4138,mass_temperature,73.3645
SX3103822C_2_house,house,air_temperature,81.7572,mass_temperature,82.6254
SX2991640C_1_house,house,air_temperature,79.4066,mass_temperature,79.885
SX2729206C_1_house,house,air_temperature,79.3304,mass_temperature,80.8697
SX2729206C_2_house,house,air_temperature,79.3039,mass_temperature,80.7157
SX2897554C_1_house,house,air_temperature,81.5973,mass_temperature,82.7663
SX2897554C_2_house,house,air_temperature,81.3207,mass_temperature,81.8545
SX2897554C_3_house,house,air_temperature,76.0842,mass_temperature,76.807
SX2729207C_1_house,house,air_temperature,72.1053,mass_temperature,73.3266
SX2729207C_2_house,house,air_temperature,83.2567,mass_temperature,82.4041
SX2729207C_3_house,house,air_temperature,74.1592,mass_temperature,75.3426
SX2766499C_1_house,house,air_temperature,70.5799,mass_temperature,71.3097
SX2766499C_2_house,house,air_temperature,72.4649,mass_temperature,73.3241
SX2766499C_3_house,house,air_temperature,77.7348,mass_temperature,78.7186
SX2878848C_1_house,house,air_temperature,79.1285,mass_temperature,79.7867
SX2878848C_2_house,house,air_temperature,73.4245,mass_temperature,74.6064
SX3263051C_1_house,house,air_temperature,70.2866,mass_temperature,71.8756
SX3263051C_2_house,house,air_temperature,73.4004,mass_temperature,74.4202
SX3312692A_1_house,house,air_temperature,74.6586,mass_temperature,75.9344
SX3312692A_2_house,house,air_temperature,71.7391,mass_temperature,73.2912
SX3315860B_1_house,house,air_temperature,74.8123,mass_temperature,75.6977
SX3342743C_1_house,house,air_temperature,78.6726,mass_temperature,80.0738
SX3448661B_1_house,house,air_temperature,72.605,mass_temperature,73.751
SX3552667C_1_house,house,air_temperature,76.4472,mass_temperature,76.0125
SX3552667C_2_house,house,air_temperature,78.6918,mass_temperature,79.3601
SX3626914C_1_house,house,air_temperature,78.7959,mass_temperature,79.2559
SX3632979A_1_house,house,air_temperature,71.2775,mass_temperature,71.9854
SX3645809C_1_house,house,air_temperature,71.6593,mass_temperature,72.5011
SX3645809C_2_house,house,air_temperature,71.0194,mass_temperature,72.183
SX3645809C_3_house,house,air_temperature,79.1594,mass_temperature,79.567
SX3645810C_1_house,house,air_temperature,77.468,mass_temperature,77.7818
SX3645810C_2_house,house,air_temperature,76.268,mass_temperature,77.3584
SX3645810C_3_house,house,air_temperature,77.8933,mass_temperature,79.179
SX3645810C_4_house,house,air_temperature,72.9922,mass_temperature,74.11
SX3645811C_1_house,house,air_temperature,79.3124,mass_temperature,80.5042
SX3645811C_2_house,house,air_temperature,77.9319,mass_temperature,76.8451
SX3645811C_3_house,house,air_temperature,75.9723,mass_temperature,77.3855
SX3645811C_4_house,house,air_temperature,72.9414,mass_temperature,74.2417
SX3645812C_1_house,house,air_temperature,75.5291,mass_temperature,76.7694
SX3645812C_2_house,house,air_temperature,77.1172,mass_temperature,78.4359
SX3649297A_1_house,house,air_temperature,72.4367,mass_temperature,72.9636
SX3649297A_2_house,house,air_temperature,73.0716,mass_temperature,74.2153
SX3649298A_1_house,house,air_temperature,80.8635,mass_temperature,81.3117
SX3649298A_2_house,house,air_temperature,71.482,mass_temperature,72.6289
SX3649299A_1_house,house,air_temperature,80.433,mass_temperature,79.5245
SX3649299A_2_house,house,air_temperature,74.7431,mass_temperature,75.9343
SX3649300A_1_house,house,air_temperature,79.0355,mass_temperature,79.8759
SX3649300A_2_house,house,air_temperature,73.2655,mass_temperature,74.3594
SX3649301A_1_house,house,air_temperature,77.3538,mass_temperature,76.7836
SX3649301A_2_house,house,air_temperature,80.6599,mass_temperature,80.0063
SX3649302A_1_house,house,air_temperature,77.3002,mass_temperature,77.6927
SX3649302A_2_house,house,air_temperature,71.7807,mass_temperature,72.7587
SX3649304A_1_house,house,air_temperature,74.8312,mass_temperature,74.4053
SX3649304A_2_house,house,air_temperature,74.8126,mass_temperature,74.7919
SX3649305A_1_house,house,air_temperature,71.5866,mass_temperature,72.7827
SX3649306A_1_house,house,air_temperature,77.118,mass_temperature,78.2061
SX3649306A_2_house,house,air_temperature,76.2225,mass_temperature,77.0401
SX3729297A_1_house,house,air_temperature,76.5641,mass_temperature,76.4438
SX3729297A_2_house,house,air_temperature,77.8847,mass_temperature,78.1106
SX3729298A_1_house,house,air_temperature,75.859,mass_temperature,75.0337
SX3729298A_2_house,house,air_temperature,73.9874,mass_temperature,74.4701
SX3727707A_1_house,house,air_temperature,74.5033,mass_temperature,75.4005
SX3727707A_2_house,house,air_temperature,73.9262,mass_temperature,73.2613
SX3727708A_1_house,house,air_temperature,77.762,mass_temperature,77.1058
