2017-06-27T16:55:00-00:00,0.0189
2017-06-27T17:00:00-00:00,0.0184
2017-06-27T17:05:00-00:00,0.0215
2017-06-27T17:10:00-00:00,0.0217
2017-06-27T17:15:00-00:00,0.0184
2017-06-27T17:20:00-00:00,0.0187
2017-06-27T17:25:00-00:00,0.0205
2017-06-27T17:30:00-00:00,0.0225
2017-06-27T17:35:00-00:00,0.0230
2017-06-27T17:40:00-00:00,0.0226
2017-06-27T17:45:00-00:00,0.0206
2017-06-27T17:50:00-00:00,0.0213
2017-06-27T17:55:00-00:00,0.0225
2017-06-27T18:00:00-00:00,0.0206
2017-06-27T18:05:00-00:00,0.0221
2017-06-27T18:10:00-00:00,0.0206
2017-06-27T18:15:00-00:00,0.0221
2017-06-27T18:20:00-00:00,0.0226
2017-06-27T18:25:00-00:00,0.0222
2017-06-27T18:30:00-00:00,0.0221
2017-06-27T18:35:00-00:00,0.0225
2017-06-27T18:40:00-00:00,0.0230
2017-06-27T18:45:00-00:00,0.0238
2017-06-27T18:50:00-00:00,0.0241
2017-06-27T18:55:00-00:00,0.0230
2017-06-27T19:00:00-00:00,0.0230
2017-06-27T19:05:00-00:00,0.0218
2017-06-27T19:10:00-00:00,0.0230
2017-06-27T19:15:00-00:00,0.0233
2017-06-27T19:20:00-00:00,0.0263
2017-06-27T19:25:00-00:00,0.0266
2017-06-27T19:30:00-00:00,0.0267
2017-06-27T19:35:00-00:00,0.0278
2017-06-27T19:40:00-00:00,0.0278
2017-06-27T19:45:00-00:00,0.0282
2017-06-27T19:50:00-00:00,0.0273
2017-06-27T19:55:00-00:00,0.0271
2017-06-27T20:00:00-00:00,0.0284
2017-06-27T20:05:00-00:00,0.0349
2017-06-27T20:10:00-00:00,0.0386
2017-06-27T20:15:00-00:00,0.0331
2017-06-27T20:20:00-00:00,0.0301
2017-06-27T20:25:00-00:00,0.0305
2017-06-27T20:30:00-00:00,0.0349
2017-06-27T20:35:00-00:00,0.0296
2017-06-27T20:40:00-00:00,0.0307
2017-06-27T20:45:00-00:00,0.0331
2017-06-27T20:50:00-00:00,0.0349
2017-06-27T20:55:00-00:00,0.0324
2017-06-27T21:00:00-00:00,0.0266
2017-06-27T21:05:00-00:00,0.0266
2017-06-27T21:10:00-00:00,0.0275
2017-06-27T21:15:00-00:00,0.0284
2017-06-27T21:20:00-00:00,0.0278
2017-06-27T21:25:00-00:00,0.0286
2017-06-27T21:30:00-00:00,0.0286
2017-06-27T21:35:00-00:00,0.0290
2017-06-27T21:40:00-00:00,0.0290
2017-06-27T21:45:00-00:00,0.0266
2017-06-27T21:50:00-00:00,0.0286
2017-06-27T21:55:00-00:00,0.0352
2017-06-27T22:00:00-00:00,0.0335
2017-06-27T22:05:00-00:00,0.0363
2017-06-27T22:10:00-00:00,0.0777
2017-06-27T22:15:00-00:00,0.0426
2017-06-27T22:20:00-00:00,0.0462
2017-06-27T22:25:00-00:00,0.0476
2017-06-27T22:30:00-00:00,0.0370
2017-06-27T22:35:00-00:00,0.0388
2017-06-27T22:40:00-00:00,0.0436
2017-06-27T22:45:00-00:00,0.0450
2017-06-27T22:50:00-00:00,0.0469
2017-06-27T22:55:00-00:00,0.0448
2017-06-27T23:00:00-00:00,0.0376
2017-06-27T23:05:00-00:00,0.0293
2017-06-27T23:10:00-00:00,0.0294
2017-06-27T23:15:00-00:00,0.0314
2017-06-27T23:20:00-00:00,0.0314
2017-06-27T23:25:00-00:00,0.0327
2017-06-27T23:30:00-00:00,0.0351
2017-06-27T23:35:00-00:00,0.0363
2017-06-27T23:40:00-00:00,0.0349
2017-06-27T23:45:00-00:00,0.0378
2017-06-27T23:50:00-00:00,0.0411
2017-06-27T23:55:00-00:00,0.0400
2017-06-28T00:00:00-00:00,0.0293
2017-06-28T00:05:00-00:00,0.0274
2017-06-28T00:10:00-00:00,0.0256
2017-06-28T00:15:00-00:00,0.0274
2017-06-28T00:20:00-00:00,0.0275
2017-06-28T00:25:00-00:00,0.0289
2017-06-28T00:30:00-00:00,0.0264
2017-06-28T00:35:00-00:00,0.0265
2017-06-28T00:40:00-00:00,0.0287
2017-06-28T00:45:00-00:00,0.0305
2017-06-28T00:50:00-00:00,0.0378
2017-06-28T00:55:00-00:00,0.0379
2017-06-28T01:00:00-00:00,0.0357
2017-06-28T01:05:00-00:00,0.0356
2017-06-28T01:10:00-00:00,0.0362
2017-06-28T01:15:00-00:00,0.0353
2017-06-28T01:20:00-00:00,0.0434
2017-06-28T01:25:00-00:00,0.0458
2017-06-28T01:30:00-00:00,0.0364
2017-06-28T01:35:00-00:00,0.0458
2017-06-28T01:40:00-00:00,0.0417
2017-06-28T01:45:00-00:00,0.0439
2017-06-28T01:50:00-00:00,0.0431
2017-06-28T01:55:00-00:00,0.0509
2017-06-28T02:00:00-00:00,0.0378
2017-06-28T02:05:00-00:00,0.0358
2017-06-28T02:10:00-00:00,0.0389
2017-06-28T02:15:00-00:00,0.0434
2017-06-28T02:20:00-00:00,0.0410
2017-06-28T02:25:00-00:00,0.0417
2017-06-28T02:30:00-00:00,0.0411
2017-06-28T02:35:00-00:00,0.0408
2017-06-28T02:40:00-00:00,0.0398
2017-06-28T02:45:00-00:00,0.0382
2017-06-28T02:50:00-00:00,0.0360
2017-06-28T02:55:00-00:00,0.0365
2017-06-28T03:00:00-00:00,0.0346
2017-06-28T03:05:00-00:00,0.0328
2017-06-28T03:10:00-00:00,0.0315
2017-06-28T03:15:00-00:00,0.0350
2017-06-28T03:20:00-00:00,0.0350
2017-06-28T03:25:00-00:00,0.0329
2017-06-28T03:30:00-00:00,0.0294
2017-06-28T03:35:00-00:00,0.0288
2017-06-28T03:40:00-00:00,0.0281
2017-06-28T03:45:00-00:00,0.0292
2017-06-28T03:50:00-00:00,0.0268
2017-06-28T03:55:00-00:00,0.0254
2017-06-28T04:00:00-00:00,0.0288
2017-06-28T04:05:00-00:00,0.0252
2017-06-28T04:10:00-00:00,0.0241
2017-06-28T04:15:00-00:00,0.0241
2017-06-28T04:20:00-00:00,0.0258
2017-06-28T04:25:00-00:00,0.0258
2017-06-28T04:30:00-00:00,0.0328
2017-06-28T04:35:00-00:00,0.0295
2017-06-28T04:40:00-00:00,0.0270
2017-06-28T04:45:00-00:00,0.0237
2017-06-28T04:50:00-00:00,0.0233
2017-06-28T04:55:00-00:00,0.0239
2017-06-28T05:00:00-00:00,0.0287
2017-06-28T05:05:00-00:00,0.0300
2017-06-28T05:10:00-00:00,0.0256
2017-06-28T05:15:00-00:00,0.0258
2017-06-28T05:20:00-00:00,0.0253
2017-06-28T05:25:00-00:00,0.0251
2017-06-28T05:30:00-00:00,0.0240
2017-06-28T05:35:00-00:00,0.0240
2017-06-28T05:40:00-00:00,0.0234
2017-06-28T05:45:00-00:00,0.0222
2017-06-28T05:50:00-00:00,0.0219
2017-06-28T05:55:00-00:00,0.0215
2017-06-28T06:00:00-00:00,0.0227
2017-06-28T06:05:00-00:00,0.0230
2017-06-28T06:10:00-00:00,0.0232
2017-06-28T06:15:00-00:00,0.0224
2017-06-28T06:20:00-00:00,0.0229
2017-06-28T06:25:00-00:00,0.0219
2017-06-28T06:30:00-00:00,0.0193
2017-06-28T06:35:00-00:00,0.0189
2017-06-28T06:40:00-00:00,0.0173
2017-06-28T06:45:00-00:00,0.0171
2017-06-28T06:50:00-00:00,0.0181
2017-06-28T06:55:00-00:00,0.0177
2017-06-28T07:00:00-00:00,0.0229
2017-06-28T07:05:00-00:00,0.0233
2017-06-28T07:10:00-00:00,0.0255
2017-06-28T07:15:00-00:00,0.0251
2017-06-28T07:20:00-00:00,0.0251
2017-06-28T07:25:00-00:00,0.0251
2017-06-28T07:30:00-00:00,0.0211
2017-06-28T07:35:00-00:00,0.0197
2017-06-28T07:40:00-00:00,0.0192
2017-06-28T07:45:00-00:00,0.0197
2017-06-28T07:50:00-00:00,0.0194
2017-06-28T07:55:00-00:00,0.0193
2017-06-28T08:00:00-00:00,0.0204
2017-06-28T08:05:00-00:00,0.0208
2017-06-28T08:10:00-00:00,0.0208
2017-06-28T08:15:00-00:00,0.0204
2017-06-28T08:20:00-00:00,0.0204
2017-06-28T08:25:00-00:00,0.0202
2017-06-28T08:30:00-00:00,0.0201
2017-06-28T08:35:00-00:00,0.0194
2017-06-28T08:40:00-00:00,0.0187
2017-06-28T08:45:00-00:00,0.0182
2017-06-28T08:50:00-00:00,0.0182
2017-06-28T08:55:00-00:00,0.0180
2017-06-28T09:00:00-00:00,0.0188
2017-06-28T09:05:00-00:00,0.0186
2017-06-28T09:10:00-00:00,0.0186
2017-06-28T09:15:00-00:00,0.0194
2017-06-28T09:20:00-00:00,0.0194
2017-06-28T09:25:00-00:00,0.0195
2017-06-28T09:30:00-00:00,0.0196
2017-06-28T09:35:00-00:00,0.0189
2017-06-28T09:40:00-00:00,0.0189
2017-06-28T09:45:00-00:00,0.0189
2017-06-28T09:50:00-00:00,0.0189
2017-06-28T09:55:00-00:00,0.0185
2017-06-28T10:00:00-00:00,0.0180
2017-06-28T10:05:00-00:00,0.0180
2017-06-28T10:10:00-00:00,0.0177
2017-06-28T10:15:00-00:00,0.0180
2017-06-28T10:20:00-00:00,0.0181
2017-06-28T10:25:00-00:00,0.0188
2017-06-28T10:30:00-00:00,0.0181
2017-06-28T10:35:00-00:00,0.0180
2017-06-28T10:40:00-00:00,0.0146
2017-06-28T10:45:00-00:00,0.0153
2017-06-28T10:50:00-00:00,0.0156
2017-06-28T10:55:00-00:00,0.0171
2017-06-28T11:00:00-00:00,0.0167
2017-06-28T11:05:00-00:00,0.0168
2017-06-28T11:10:00-00:00,0.0181
2017-06-28T11:15:00-00:00,0.0188
2017-06-28T11:20:00-00:00,0.0193
2017-06-28T11:25:00-00:00,0.0193
2017-06-28T11:30:00-00:00,0.0194
2017-06-28T11:35:00-00:00,0.0197
2017-06-28T11:40:00-00:00,0.0198
2017-06-28T11:45:00-00:00,0.0201
2017-06-28T11:50:00-00:00,0.0199
2017-06-28T11:55:00-00:00,0.0201
2017-06-28T12:00:00-00:00,0.0197
2017-06-28T12:05:00-00:00,0.0197
2017-06-28T12:10:00-00:00,0.0198
2017-06-28T12:15:00-00:00,0.0199
2017-06-28T12:20:00-00:00,0.0197
2017-06-28T12:25:00-00:00,0.0199
2017-06-28T12:30:00-00:00,0.0199
2017-06-28T12:35:00-00:00,0.0198
2017-06-28T12:40:00-00:00,0.0198
2017-06-28T12:45:00-00:00,0.0199
2017-06-28T12:50:00-00:00,0.0197
2017-06-28T12:55:00-00:00,0.0197
2017-06-28T13:00:00-00:00,0.0197
2017-06-28T13:05:00-00:00,0.0197
2017-06-28T13:10:00-00:00,0.0195
2017-06-28T13:15:00-00:00,0.0188
2017-06-28T13:20:00-00:00,0.0188
2017-06-28T13:25:00-00:00,0.0186
2017-06-28T13:30:00-00:00,0.0186
2017-06-28T13:35:00-00:00,0.0186
2017-06-28T13:40:00-00:00,0.0186
2017-06-28T13:45:00-00:00,0.0181
2017-06-28T13:50:00-00:00,0.0181
2017-06-28T13:55:00-00:00,0.0181
2017-06-28T14:00:00-00:00,0.0180
2017-06-28T14:05:00-00:00,0.0123
2017-06-28T14:10:00-00:00,0.0000
2017-06-28T14:15:00-00:00,0.0034
2017-06-28T14:20:00-00:00,0.0000
2017-06-28T14:25:00-00:00,0.0000
2017-06-28T14:30:00-00:00,-0.0070
2017-06-28T14:35:00-00:00,0.0000
2017-06-28T14:40:00-00:00,-0.0070
2017-06-28T14:45:00-00:00,-0.0058
2017-06-28T14:50:00-00:00,-0.0076
2017-06-28T14:55:00-00:00,-0.0080
2017-06-28T15:00:00-00:00,0.0000
2017-06-28T15:05:00-00:00,0.0000
2017-06-28T15:10:00-00:00,-0.0050
2017-06-28T15:15:00-00:00,-0.0015
2017-06-28T15:20:00-00:00,-0.0050
2017-06-28T15:25:00-00:00,-0.0080
2017-06-28T15:30:00-00:00,-0.0134
2017-06-28T15:35:00-00:00,-0.0100
2017-06-28T15:40:00-00:00,-0.0084
2017-06-28T15:45:00-00:00,-0.0081
2017-06-28T15:50:00-00:00,-0.0022
2017-06-28T15:55:00-00:00,0.0000
2017-06-28T16:00:00-00:00,0.0000
2017-06-28T16:05:00-00:00,0.0000
2017-06-28T16:10:00-00:00,-0.0015
2017-06-28T16:15:00-00:00,-0.0030
2017-06-28T16:20:00-00:00,-0.0066
2017-06-28T16:25:00-00:00,-0.0040
2017-06-28T16:30:00-00:00,-0.0066
2017-06-28T16:35:00-00:00,-0.0075
2017-06-28T16:40:00-00:00,-0.0066
2017-06-28T16:45:00-00:00,-0.0066
2017-06-28T16:50:00-00:00,-0.0030
2017-06-28T16:55:00-00:00,0.0000
2017-06-28T17:00:00-00:00,0.0000
2017-06-28T17:05:00-00:00,0.0000
2017-06-28T17:10:00-00:00,0.0000
2017-06-28T17:15:00-00:00,0.0000
2017-06-28T17:20:00-00:00,0.0000
2017-06-28T17:25:00-00:00,0.0001
2017-06-28T17:30:00-00:00,0.0025
2017-06-28T17:35:00-00:00,0.0025
2017-06-28T17:40:00-00:00,0.0089
2017-06-28T17:45:00-00:00,0.0025
2017-06-28T17:50:00-00:00,0.0070
2017-06-28T17:55:00-00:00,0.0040
2017-06-28T18:00:00-00:00,0.0145
2017-06-28T18:05:00-00:00,0.0145
2017-06-28T18:10:00-00:00,0.0145
2017-06-28T18:15:00-00:00,0.0096
2017-06-28T18:20:00-00:00,0.0100
2017-06-28T18:25:00-00:00,0.0100
2017-06-28T18:30:00-00:00,0.0145
2017-06-28T18:35:00-00:00,0.0145
2017-06-28T18:40:00-00:00,0.0155
2017-06-28T18:45:00-00:00,0.0130
2017-06-28T18:50:00-00:00,0.0144
2017-06-28T18:55:00-00:00,0.0123
2017-06-28T19:00:00-00:00,0.0009
2017-06-28T19:05:00-00:00,0.0000
2017-06-28T19:10:00-00:00,0.0000
2017-06-28T19:15:00-00:00,0.0103
2017-06-28T19:20:00-00:00,0.0103
2017-06-28T19:25:00-00:00,0.0100
2017-06-28T19:30:00-00:00,0.0156
2017-06-28T19:35:00-00:00,0.0162
2017-06-28T19:40:00-00:00,0.0169
2017-06-28T19:45:00-00:00,0.0146
2017-06-28T19:50:00-00:00,0.0144
2017-06-28T19:55:00-00:00,0.0113
2017-06-28T20:00:00-00:00,0.0100
2017-06-28T20:05:00-00:00,0.0125
2017-06-28T20:10:00-00:00,0.0107
2017-06-28T20:15:00-00:00,0.0100
2017-06-28T20:20:00-00:00,0.0086
2017-06-28T20:25:00-00:00,0.0086
2017-06-28T20:30:00-00:00,0.0146
2017-06-28T20:35:00-00:00,0.0156
2017-06-28T20:40:00-00:00,0.0160
2017-06-28T20:45:00-00:00,0.0156
2017-06-28T20:50:00-00:00,0.0165
2017-06-28T20:55:00-00:00,0.0162
2017-06-28T21:00:00-00:00,0.0156
2017-06-28T21:05:00-00:00,0.0162
2017-06-28T21:10:00-00:00,0.0165
2017-06-28T21:15:00-00:00,0.0156
2017-06-28T21:20:00-00:00,0.0160
2017-06-28T21:25:00-00:00,0.0162
2017-06-28T21:30:00-00:00,0.0165
2017-06-28T21:35:00-00:00,0.0165
2017-06-28T21:40:00-00:00,0.0165
2017-06-28T21:45:00-00:00,0.0169
2017-06-28T21:50:00-00:00,0.0169
2017-06-28T21:55:00-00:00,0.0179
2017-06-28T22:00:00-00:00,0.0169
2017-06-28T22:05:00-00:00,0.0165
2017-06-28T22:10:00-00:00,0.0162
2017-06-28T22:15:00-00:00,0.0179
2017-06-28T22:20:00-00:00,0.0193
2017-06-28T22:25:00-00:00,0.0194
2017-06-28T22:30:00-00:00,0.0195
2017-06-28T22:35:00-00:00,0.0195
2017-06-28T22:40:00-00:00,0.0199
2017-06-28T22:45:00-00:00,0.0202
2017-06-28T22:50:00-00:00,0.0202
2017-06-28T22:55:00-00:00,0.0206
2017-06-28T23:00:00-00:00,0.0166
2017-06-28T23:05:00-00:00,0.0166
2017-06-28T23:10:00-00:00,0.0166
2017-06-28T23:15:00-00:00,0.0173
2017-06-28T23:20:00-00:00,0.0183
2017-06-28T23:25:00-00:00,0.0192
2017-06-28T23:30:00-00:00,0.0200
2017-06-28T23:35:00-00:00,0.0202
2017-06-28T23:40:00-00:00,0.0204
2017-06-28T23:45:00-00:00,0.0211
2017-06-28T23:50:00-00:00,0.0210
2017-06-28T23:55:00-00:00,0.0210
2017-06-29T00:00:00-00:00,0.0199
2017-06-29T00:05:00-00:00,0.0192
2017-06-29T00:10:00-00:00,0.0192
2017-06-29T00:15:00-00:00,0.0205
2017-06-29T00:20:00-00:00,0.0209
2017-06-29T00:25:00-00:00,0.0209
2017-06-29T00:30:00-00:00,0.0215
2017-06-29T00:35:00-00:00,0.0231
2017-06-29T00:40:00-00:00,0.0234
2017-06-29T00:45:00-00:00,0.0238
2017-06-29T00:50:00-00:00,0.0244
2017-06-29T00:55:00-00:00,0.0238
2017-06-29T01:00:00-00:00,0.0229
2017-06-29T01:05:00-00:00,0.0228
2017-06-29T01:10:00-00:00,0.0228
2017-06-29T01:15:00-00:00,0.0228
2017-06-29T01:20:00-00:00,0.0232
2017-06-29T01:25:00-00:00,0.0240
2017-06-29T01:30:00-00:00,0.0252
2017-06-29T01:35:00-00:00,0.0259
2017-06-29T01:40:00-00:00,0.0259
2017-06-29T01:45:00-00:00,0.0259
2017-06-29T01:50:00-00:00,0.0259
2017-06-29T01:55:00-00:00,0.0347
2017-06-29T02:00:00-00:00,0.0274
2017-06-29T02:05:00-00:00,0.0268
2017-06-29T02:10:00-00:00,0.0274
2017-06-29T02:15:00-00:00,0.0271
2017-06-29T02:20:00-00:00,0.0297
2017-06-29T02:25:00-00:00,0.0320
2017-06-29T02:30:00-00:00,0.0322
2017-06-29T02:35:00-00:00,0.0322
2017-06-29T02:40:00-00:00,0.0322
2017-06-29T02:45:00-00:00,0.0323
2017-06-29T02:50:00-00:00,0.0323
2017-06-29T02:55:00-00:00,0.0324
2017-06-29T03:00:00-00:00,0.0343
2017-06-29T03:05:00-00:00,0.0317
2017-06-29T03:10:00-00:00,0.0318
2017-06-29T03:15:00-00:00,0.0316
2017-06-29T03:20:00-00:00,0.0317
2017-06-29T03:25:00-00:00,0.0316
2017-06-29T03:30:00-00:00,0.0297
2017-06-29T03:35:00-00:00,0.0309
2017-06-29T03:40:00-00:00,0.0294
2017-06-29T03:45:00-00:00,0.0295
2017-06-29T03:50:00-00:00,0.0267
2017-06-29T03:55:00-00:00,0.0287
2017-06-29T04:00:00-00:00,0.0312
2017-06-29T04:05:00-00:00,0.0321
2017-06-29T04:10:00-00:00,0.0258
2017-06-29T04:15:00-00:00,0.0251
2017-06-29T04:20:00-00:00,0.0247
2017-06-29T04:25:00-00:00,0.0242
2017-06-29T04:30:00-00:00,0.0231
2017-06-29T04:35:00-00:00,0.0225
2017-06-29T04:40:00-00:00,0.0221
2017-06-29T04:45:00-00:00,0.0210
2017-06-29T04:50:00-00:00,0.0221
2017-06-29T04:55:00-00:00,0.0223
2017-06-29T05:00:00-00:00,0.0255
2017-06-29T05:05:00-00:00,0.0243
2017-06-29T05:10:00-00:00,0.0236
2017-06-29T05:15:00-00:00,0.0233
2017-06-29T05:20:00-00:00,0.0234
2017-06-29T05:25:00-00:00,0.0238
2017-06-29T05:30:00-00:00,0.0235
2017-06-29T05:35:00-00:00,0.0233
2017-06-29T05:40:00-00:00,0.0226
2017-06-29T05:45:00-00:00,0.0220
2017-06-29T05:50:00-00:00,0.0214
2017-06-29T05:55:00-00:00,0.0214
2017-06-29T06:00:00-00:00,0.0250
2017-06-29T06:05:00-00:00,0.0249
2017-06-29T06:10:00-00:00,0.0238
2017-06-29T06:15:00-00:00,0.0234
2017-06-29T06:20:00-00:00,0.0228
2017-06-29T06:25:00-00:00,0.0239
2017-06-29T06:30:00-00:00,0.0220
2017-06-29T06:35:00-00:00,0.0212
2017-06-29T06:40:00-00:00,0.0196
2017-06-29T06:45:00-00:00,0.0195
2017-06-29T06:50:00-00:00,0.0192
2017-06-29T06:55:00-00:00,0.0169
2017-06-29T07:00:00-00:00,0.0259
2017-06-29T07:05:00-00:00,0.0267
2017-06-29T07:10:00-00:00,0.0233
2017-06-29T07:15:00-00:00,0.0294
2017-06-29T07:20:00-00:00,0.0297
2017-06-29T07:25:00-00:00,0.0252
2017-06-29T07:30:00-00:00,0.0224
2017-06-29T07:35:00-00:00,0.0217
2017-06-29T07:40:00-00:00,0.0220
2017-06-29T07:45:00-00:00,0.0214
2017-06-29T07:50:00-00:00,0.0218
2017-06-29T07:55:00-00:00,0.0212
2017-06-29T08:00:00-00:00,0.0210
2017-06-29T08:05:00-00:00,0.0213
2017-06-29T08:10:00-00:00,0.0227
2017-06-29T08:15:00-00:00,0.0756
2017-06-29T08:20:00-00:00,0.0752
2017-06-29T08:25:00-00:00,0.0509
2017-06-29T08:30:00-00:00,0.0433
2017-06-29T08:35:00-00:00,0.0282
2017-06-29T08:40:00-00:00,0.0259
2017-06-29T08:45:00-00:00,0.0227
2017-06-29T08:50:00-00:00,0.0234
2017-06-29T08:55:00-00:00,0.0220
2017-06-29T09:00:00-00:00,0.0220
2017-06-29T09:05:00-00:00,0.0219
2017-06-29T09:10:00-00:00,0.0218
2017-06-29T09:15:00-00:00,0.0218
2017-06-29T09:20:00-00:00,0.0216
2017-06-29T09:25:00-00:00,0.0213
2017-06-29T09:30:00-00:00,0.0213
2017-06-29T09:35:00-00:00,0.0212
2017-06-29T09:40:00-00:00,0.0212
2017-06-29T09:45:00-00:00,0.0207
2017-06-29T09:50:00-00:00,0.0213
2017-06-29T09:55:00-00:00,0.0219
2017-06-29T10:00:00-00:00,0.0163
2017-06-29T10:05:00-00:00,0.0167
2017-06-29T10:10:00-00:00,0.0163
2017-06-29T10:15:00-00:00,0.0163
2017-06-29T10:20:00-00:00,0.0154
2017-06-29T10:25:00-00:00,0.0166
2017-06-29T10:30:00-00:00,0.0167
2017-06-29T10:35:00-00:00,0.0167
2017-06-29T10:40:00-00:00,0.0177
2017-06-29T10:45:00-00:00,0.0177
2017-06-29T10:50:00-00:00,0.0177
2017-06-29T10:55:00-00:00,0.0192
2017-06-29T11:00:00-00:00,0.0179
2017-06-29T11:05:00-00:00,0.0191
2017-06-29T11:10:00-00:00,0.0193
2017-06-29T11:15:00-00:00,0.0197
2017-06-29T11:20:00-00:00,0.0198
2017-06-29T11:25:00-00:00,0.0200
2017-06-29T11:30:00-00:00,0.0200
2017-06-29T11:35:00-00:00,0.0202
2017-06-29T11:40:00-00:00,0.0205
2017-06-29T11:45:00-00:00,0.0209
2017-06-29T11:50:00-00:00,0.0205
2017-06-29T11:55:00-00:00,0.0203
2017-06-29T12:00:00-00:00,0.0177
2017-06-29T12:05:00-00:00,0.0166
2017-06-29T12:10:00-00:00,0.0169
2017-06-29T12:15:00-00:00,0.0170
2017-06-29T12:20:00-00:00,0.0173
2017-06-29T12:25:00-00:00,0.0177
2017-06-29T12:30:00-00:00,0.0177
2017-06-29T12:35:00-00:00,0.0185
2017-06-29T12:40:00-00:00,0.0192
2017-06-29T12:45:00-00:00,0.0167
2017-06-29T12:50:00-00:00,0.0178
2017-06-29T12:55:00-00:00,0.0193
2017-06-29T13:00:00-00:00,0.0200
2017-06-29T13:05:00-00:00,0.0177
2017-06-29T13:10:00-00:00,0.0172
2017-06-29T13:15:00-00:00,0.0184
2017-06-29T13:20:00-00:00,0.0188
2017-06-29T13:25:00-00:00,0.0188
2017-06-29T13:30:00-00:00,0.0189
2017-06-29T13:35:00-00:00,0.0170
2017-06-29T13:40:00-00:00,0.0172
2017-06-29T13:45:00-00:00,0.0166
2017-06-29T13:50:00-00:00,0.0160
2017-06-29T13:55:00-00:00,0.0156
2017-06-29T14:00:00-00:00,0.0167
2017-06-29T14:05:00-00:00,0.0153
2017-06-29T14:10:00-00:00,0.0030
2017-06-29T14:15:00-00:00,0.0000
2017-06-29T14:20:00-00:00,0.0000
2017-06-29T14:25:00-00:00,0.0009
2017-06-29T14:30:00-00:00,0.0000
2017-06-29T14:35:00-00:00,0.0000
2017-06-29T14:40:00-00:00,0.0000
2017-06-29T14:45:00-00:00,-0.0047
2017-06-29T14:50:00-00:00,-0.0067
2017-06-29T14:55:00-00:00,0.0000
2017-06-29T15:00:00-00:00,0.0166
2017-06-29T15:05:00-00:00,0.0156
2017-06-29T15:10:00-00:00,0.0134
2017-06-29T15:15:00-00:00,0.0000
2017-06-29T15:20:00-00:00,0.0000
2017-06-29T15:25:00-00:00,0.0032
2017-06-29T15:30:00-00:00,0.0051
2017-06-29T15:35:00-00:00,0.0051
2017-06-29T15:40:00-00:00,0.0000
2017-06-29T15:45:00-00:00,0.0032
2017-06-29T15:50:00-00:00,0.0142
2017-06-29T15:55:00-00:00,0.0144
2017-06-29T16:00:00-00:00,0.0152
2017-06-29T16:05:00-00:00,0.0156
2017-06-29T16:10:00-00:00,0.0156
2017-06-29T16:15:00-00:00,0.0156
2017-06-29T16:20:00-00:00,0.0156
2017-06-29T16:25:00-00:00,0.0163
2017-06-29T16:30:00-00:00,0.0192
2017-06-29T16:35:00-00:00,0.0193
2017-06-29T16:40:00-00:00,0.0197
2017-06-29T16:45:00-00:00,0.0202
2017-06-29T16:50:00-00:00,0.0206
2017-06-29T16:55:00-00:00,0.0200
2017-06-29T17:00:00-00:00,0.0175
2017-06-29T17:05:00-00:00,0.0170
2017-06-29T17:10:00-00:00,0.0166
2017-06-29T17:15:00-00:00,0.0169
2017-06-29T17:20:00-00:00,0.0192
2017-06-29T17:25:00-00:00,0.0198
2017-06-29T17:30:00-00:00,0.0200
2017-06-29T17:35:00-00:00,0.0202
2017-06-29T17:40:00-00:00,0.0203
2017-06-29T17:45:00-00:00,0.0202
2017-06-29T17:50:00-00:00,0.0210
2017-06-29T17:55:00-00:00,0.0216
2017-06-29T18:00:00-00:00,0.0163
2017-06-29T18:05:00-00:00,0.0123
2017-06-29T18:10:00-00:00,0.0000
2017-06-29T18:15:00-00:00,0.0141
2017-06-29T18:20:00-00:00,0.0141
2017-06-29T18:25:00-00:00,0.0146
2017-06-29T18:30:00-00:00,0.0156
2017-06-29T18:35:00-00:00,0.0163
2017-06-29T18:40:00-00:00,0.0170
2017-06-29T18:45:00-00:00,0.0179
2017-06-29T18:50:00-00:00,0.0179
2017-06-29T18:55:00-00:00,0.0190
2017-06-29T19:00:00-00:00,0.0142
2017-06-29T19:05:00-00:00,0.0140
2017-06-29T19:10:00-00:00,0.0124
2017-06-29T19:15:00-00:00,0.0123
2017-06-29T19:20:00-00:00,0.0004
2017-06-29T19:25:00-00:00,0.0123
2017-06-29T19:30:00-00:00,0.0125
2017-06-29T19:35:00-00:00,0.0141
2017-06-29T19:40:00-00:00,0.0150
2017-06-29T19:45:00-00:00,0.0154
2017-06-29T19:50:00-00:00,0.0156
2017-06-29T19:55:00-00:00,0.0141
2017-06-29T20:00:00-00:00,0.0000
2017-06-29T20:05:00-00:00,0.0000
2017-06-29T20:10:00-00:00,0.0000
2017-06-29T20:15:00-00:00,0.0000
2017-06-29T20:20:00-00:00,0.0000
2017-06-29T20:25:00-00:00,0.0141
2017-06-29T20:30:00-00:00,0.0141
2017-06-29T20:35:00-00:00,0.0060
2017-06-29T20:40:00-00:00,0.0050
2017-06-29T20:45:00-00:00,0.0125
2017-06-29T20:50:00-00:00,0.0000
2017-06-29T20:55:00-00:00,0.0000
2017-06-29T21:00:00-00:00,0.0000
2017-06-29T21:05:00-00:00,0.0000
2017-06-29T21:10:00-00:00,0.0000
2017-06-29T21:15:00-00:00,0.0000
2017-06-29T21:20:00-00:00,0.0000
2017-06-29T21:25:00-00:00,0.0000
2017-06-29T21:30:00-00:00,0.0000
2017-06-29T21:35:00-00:00,0.0000
2017-06-29T21:40:00-00:00,0.0154
2017-06-29T21:45:00-00:00,0.0151
